700.906976 -56.048042 -16.158445 0.020245 0.009266 
700.979559 -56.424687 -16.348410 0.020531 0.008468 
701.050018 -56.783101 -16.541245 0.020809 0.007804 
701.120476 -57.134663 -16.740980 0.021088 0.007234 
701.190935 -57.479603 -16.946412 0.021368 0.006744 
701.261393 -57.818138 -17.156503 0.021650 0.006324 
701.348477 -58.228001 -17.421282 0.021999 0.005887 
701.433886 -58.621116 -17.685168 0.022343 0.005532 
701.519295 -59.005759 -17.952066 0.022688 0.005239 
701.604704 -59.382212 -18.221016 0.023034 0.004998 
701.690113 -59.750731 -18.491212 0.023382 0.004802 
701.798979 -60.209333 -18.836356 0.023827 0.004604 
701.906792 -60.651603 -19.177922 0.024269 0.004456 
702.014604 -61.082423 -19.518328 0.024712 0.004349 
702.122416 -61.502135 -19.856825 0.025157 0.004274 
702.257003 -62.010950 -20.275785 0.025715 0.004217 
702.391327 -62.502512 -20.689069 0.026273 0.004194 
702.525651 -62.978288 -21.096757 0.026833 0.004198 
702.659976 -63.438686 -21.498271 0.027394 0.004223 
702.831541 -64.004946 -22.001416 0.028114 0.004281 
703.004727 -64.552428 -22.497637 0.028842 0.004363 
703.177914 -65.076319 -22.981598 0.029573 0.004462 
703.391509 -65.690871 -23.561050 0.030476 0.004605 
703.609271 -66.282601 -24.131562 0.031400 0.004768 
703.827033 -66.840355 -24.681365 0.032325 0.004945 
704.094749 -67.481258 -25.328759 0.033464 0.005177 
704.364244 -68.078688 -25.948725 0.034614 0.005422 
704.633739 -68.630617 -26.537104 0.035764 0.005677 
704.962545 -69.245963 -27.212786 0.037169 0.005997 
705.299252 -69.814410 -27.857603 0.038608 0.006331 
705.635959 -70.325246 -28.455993 0.040046 0.006670 
705.972666 -70.783225 -29.009358 0.041484 0.007009 
706.313306 -71.197456 -29.524933 0.042937 0.007352 
706.642174 -71.554750 -29.982034 0.044337 0.007681 
706.971042 -71.874056 -30.400798 0.045735 0.008005 
707.289283 -72.150254 -30.771077 0.047085 0.008313 
707.606793 -72.396715 -31.107780 0.048430 0.008615 
707.924302 -72.616875 -31.413336 0.049770 0.008909 
708.241812 -72.813277 -31.689304 0.051108 0.009195 
708.559322 -72.988252 -31.937250 0.052442 0.009472 
708.876832 -73.143925 -32.158745 0.053772 0.009738 
709.194342 -73.282230 -32.355357 0.055097 0.009994 
709.511852 -73.404923 -32.528643 0.056419 0.010239 
709.829362 -73.513593 -32.680143 0.057736 0.010471 
710.183228 -73.619935 -32.825181 0.059198 0.010716 
710.537094 -73.712426 -32.947111 0.060655 0.010946 
710.890960 -73.792655 -33.047950 0.062106 0.011159 
711.244826 -73.862031 -33.129654 0.063551 0.011357 
711.598692 -73.921809 -33.194115 0.064990 0.011538 
711.952558 -73.973098 -33.243150 0.066422 0.011704 
712.306425 -74.016880 -33.278499 0.067848 0.011854 
712.732007 -74.060812 -33.305213 0.069554 0.012014 
713.157590 -74.096455 -33.317214 0.071251 0.012153 
713.564804 -74.123846 -33.317231 0.072866 0.012267 
713.972019 -74.145544 -33.308076 0.074472 0.012364 
714.379233 -74.162288 -33.291581 0.076070 0.012444 
714.786447 -74.174718 -33.269396 0.077658 0.012510 
715.193661 -74.183388 -33.242993 0.079237 0.012562 
715.600875 -74.188776 -33.213665 0.080808 0.012601 
716.008089 -74.191293 -33.182539 0.082369 0.012630 
716.415303 -74.191298 -33.150574 0.083922 0.012649 
716.822517 -74.189099 -33.118579 0.085465 0.012660 
717.229731 -74.184963 -33.087216 0.086999 0.012664 
717.636945 -74.179121 -33.057018 0.088525 0.012663 
718.151620 -74.169607 -33.021146 0.090439 0.012654 
718.653511 -74.158341 -32.989149 0.092293 0.012640 
719.155402 -74.145382 -32.960434 0.094132 0.012622 
719.657292 -74.130956 -32.935162 0.095958 0.012602 
720.282154 -74.111229 -32.908525 0.098212 0.012576 
720.919316 -74.089384 -32.886667 0.100489 0.012549 
721.556478 -74.066051 -32.869754 0.102744 0.012523 
722.426512 -74.032157 -32.853653 0.105787 0.012491 
723.522716 -73.986678 -32.842651 0.109564 0.012459 
724.468948 -73.945356 -32.839271 0.112772 0.012438 
725.335803 -73.906069 -32.839535 0.115669 0.012424 
726.202658 -73.865570 -32.841825 0.118527 0.012415 
727.056352 -73.824608 -32.845174 0.121302 0.012410 
727.910046 -73.782652 -32.848954 0.124040 0.012407 
728.763740 -73.739750 -32.852706 0.126740 0.012406 
729.794230 -73.686746 -32.856785 0.129948 0.012407 
730.843707 -73.631417 -32.860177 0.133160 0.012409 
731.893184 -73.574726 -32.862721 0.136315 0.012412 
733.336247 -73.494490 -32.864937 0.140562 0.012415 
735.245673 -73.384034 -32.866140 0.146021 0.012419 
737.106037 -73.271283 -32.866194 0.151164 0.012420 
738.815835 -73.162655 -32.865840 0.155739 0.012421 
740.554321 -73.046641 -32.865416 0.160242 0.012421 
742.345589 -72.920382 -32.865071 0.164727 0.012421 
744.107385 -72.788470 -32.864863 0.168984 0.012421 
745.757193 -72.656794 -32.864770 0.172831 0.012420 
747.278362 -72.527160 -32.864744 0.176258 0.012420 
748.679018 -72.399575 -32.864749 0.179311 0.012420 
749.970145 -72.273751 -32.864766 0.182036 0.012420 
751.161910 -72.149383 -32.864784 0.184475 0.012420 
752.263424 -72.026186 -32.864800 0.186663 0.012420 
753.282830 -71.903889 -32.864813 0.188629 0.012420 
754.227409 -71.782240 -32.864824 0.190399 0.012420 
755.103676 -71.661003 -32.864831 0.191996 0.012420 
755.917476 -71.539957 -32.864837 0.193438 0.012420 
756.674064 -71.418894 -32.864842 0.194742 0.012420 
757.378175 -71.297618 -32.864846 0.195922 0.012420 
758.034084 -71.175941 -32.864849 0.196993 0.012420 
758.645659 -71.053688 -32.864851 0.197963 0.012420 
759.216407 -70.930690 -32.864854 0.198845 0.012420 
759.749510 -70.806786 -32.864857 0.199645 0.012420 
760.247864 -70.681824 -32.864859 0.200373 0.012420 
760.714109 -70.555655 -32.864862 0.201034 0.012420 
761.150650 -70.428138 -32.864865 0.201635 0.012420 
761.559688 -70.299137 -32.864867 0.202181 0.012420 
761.943235 -70.168520 -32.864871 0.202678 0.012420 
762.303134 -70.036159 -32.864874 0.203129 0.012420 
762.641077 -69.901931 -32.864877 0.203538 0.012420 
762.958618 -69.765715 -32.864881 0.203910 0.012420 
763.257185 -69.627394 -32.864885 0.204247 0.012420 
763.538093 -69.486854 -32.864889 0.204552 0.012420 
763.802554 -69.343981 -32.864893 0.204828 0.012420 
764.051686 -69.198665 -32.864898 0.205077 0.012420 
764.286521 -69.050796 -32.864903 0.205301 0.012420 
764.508015 -68.900266 -32.864908 0.205502 0.012420 
764.717051 -68.746967 -32.864914 0.205682 0.012420 
764.914446 -68.590791 -32.864920 0.205843 0.012420 
765.100960 -68.431631 -32.864926 0.205986 0.012420 
765.277295 -68.269376 -32.864933 0.206113 0.012420 
765.444106 -68.103918 -32.864940 0.206224 0.012420 
765.602001 -67.935143 -32.864948 0.206320 0.012420 
765.751543 -67.762936 -32.864956 0.206404 0.012420 
765.893259 -67.587181 -32.864965 0.206475 0.012420 
766.034976 -67.397571 -32.864975 0.206538 0.012420 
766.162294 -67.213848 -32.864985 0.206586 0.012420 
766.282990 -67.026458 -32.864995 0.206624 0.012420 
766.403686 -66.824528 -32.865007 0.206655 0.012420 
766.512568 -66.628287 -32.865020 0.206675 0.012420 
766.615977 -66.427971 -32.865033 0.206687 0.012420 
766.719387 -66.212366 -32.865048 0.206691 0.012420 
766.813065 -66.002206 -32.865063 0.206688 0.012420 
766.902238 -65.787420 -32.865080 0.206678 0.012420 
766.991411 -65.556509 -32.865099 0.206661 0.012420 
767.072567 -65.330645 -32.865119 0.206638 0.012420 
767.150018 -65.099456 -32.865141 0.206609 0.012420 
767.227469 -64.851185 -32.865165 0.206573 0.012420 
767.298331 -64.607318 -32.865191 0.206533 0.012420 
767.366159 -64.357193 -32.865220 0.206487 0.012420 
767.433986 -64.088860 -32.865253 0.206435 0.012420 
767.496435 -63.823880 -32.865288 0.206379 0.012420 
767.556425 -63.551334 -32.865327 0.206319 0.012420 
767.616415 -63.259200 -32.865373 0.206250 0.012420 
767.672086 -62.968660 -32.865422 0.206180 0.012421 
767.725813 -62.668603 -32.865478 0.206104 0.012421 
767.779540 -62.347177 -32.865544 0.206020 0.012421 
767.829931 -62.024249 -32.865617 0.205933 0.012421 
767.878880 -61.688614 -32.865702 0.205840 0.012421 
767.927829 -61.329145 -32.865803 0.205738 0.012421 
767.974479 -60.962151 -32.865920 0.205632 0.012421 
768.020271 -60.576436 -32.866059 0.205518 0.012421 
768.066064 -60.163045 -32.866230 0.205393 0.012421 
768.111002 -59.727890 -32.866438 0.205258 0.012421 
768.155940 -59.260786 -32.866701 0.205111 0.012421 
768.200878 -58.758799 -32.867038 0.204950 0.012421 
768.245816 -58.218817 -32.867476 0.204772 0.012421 
768.303092 -57.470370 -32.868252 0.204519 0.012421 
768.348055 -56.831464 -32.869115 0.204297 0.012421 
768.393017 -56.143866 -32.870323 0.204049 0.012421 
768.428407 -55.566462 -32.871628 0.203835 0.012421 
768.463797 -54.955790 -32.873386 0.203602 0.012421 
768.496787 -54.355671 -32.875606 0.203365 0.012421 
768.529768 -53.725343 -32.878624 0.203108 0.012421 
768.559109 -53.138853 -32.882258 0.202860 0.012422 
768.587154 -52.555610 -32.886902 0.202604 0.012422 
768.615200 -51.950477 -32.893133 0.202329 0.012422 
768.640977 -51.375374 -32.900786 0.202056 0.012423 
768.665582 -50.810000 -32.910436 0.201778 0.012423 
768.690187 -50.229205 -32.923176 0.201480 0.012423 
768.712444 -49.691165 -32.938234 0.201192 0.012424 
768.734702 -49.141753 -32.957702 0.200886 0.012425 
768.755079 -48.629400 -32.980498 0.200588 0.012426 
768.775455 -48.108736 -33.009319 0.200273 0.012427 
768.795039 -47.601128 -33.044079 0.199953 0.012428 
768.814622 -47.087080 -33.087314 0.199614 0.012430 
768.835800 -46.524695 -33.145595 0.199226 0.012432 
768.858593 -45.912842 -33.224283 0.198782 0.012435 
768.876519 -45.427580 -33.299595 0.198412 0.012438 
768.894444 -44.939320 -33.388070 0.198023 0.012442 
768.911748 -44.465649 -33.486856 0.197628 0.012446 
768.926917 -44.048939 -33.584678 0.197266 0.012450 
768.942086 -43.631186 -33.693093 0.196889 0.012455 
768.956738 -43.226998 -33.807717 0.196509 0.012461 
768.971390 -42.822433 -33.931712 0.196114 0.012467 
768.986041 -42.417778 -34.064529 0.195703 0.012474 
769.003895 -41.924971 -34.237275 0.195179 0.012483 
769.021749 -41.432935 -34.420618 0.194630 0.012493 
769.049234 -40.678067 -34.719974 0.193733 0.012512 
769.068838 -40.142352 -34.943480 0.193053 0.012527 
769.088443 -39.609541 -35.173190 0.192338 0.012544 
769.108047 -39.080168 -35.407496 0.191587 0.012562 
769.126992 -38.572357 -35.637000 0.190826 0.012582 
769.145936 -38.068645 -35.868516 0.190029 0.012602 
769.164880 -37.569423 -36.101224 0.189195 0.012624 
769.183824 -37.075054 -36.334469 0.188324 0.012648 
769.202769 -36.585874 -36.567734 0.187414 0.012672 
769.227042 -35.967146 -36.866009 0.186191 0.012706 
769.251167 -35.361698 -37.161206 0.184909 0.012741 
769.275293 -34.766203 -37.454699 0.183560 0.012779 
769.304407 -34.061390 -37.806168 0.181841 0.012826 
769.333521 -33.372234 -38.154310 0.180022 0.012876 
769.362635 -32.699150 -38.498881 0.178100 0.012929 
769.391749 -32.042398 -38.839729 0.176076 0.012984 
769.420863 -31.402091 -39.176765 0.173948 0.013042 
769.449978 -30.778195 -39.509945 0.171717 0.013102 
769.479092 -30.170538 -39.839253 0.169384 0.013163 
769.514727 -29.448428 -40.237057 0.166391 0.013242 
769.549199 -28.771868 -40.616389 0.163355 0.013320 
769.583670 -28.115991 -40.990379 0.160185 0.013401 
769.625529 -27.345827 -41.437418 0.156162 0.013503 
769.667388 -26.602492 -41.876789 0.151958 0.013608 
769.707705 -25.909909 -42.292844 0.147748 0.013712 
769.748022 -25.238425 -42.702030 0.143392 0.013819 
769.785292 -24.635088 -43.074296 0.139246 0.013920 
769.822219 -24.052837 -43.437545 0.135036 0.014023 
769.855587 -23.539477 -43.761085 0.131154 0.014117 
769.888955 -23.038023 -44.080238 0.127206 0.014213 
769.922139 -22.551171 -44.393346 0.123224 0.014309 
769.955323 -22.076354 -44.702258 0.119197 0.014407 
769.988507 -21.613995 -45.007044 0.115134 0.014507 
770.029022 -21.067220 -45.373675 0.110140 0.014630 
770.071699 -20.513651 -45.753476 0.104863 0.014761 
770.132073 -19.772845 -46.279834 0.097417 0.014951 
770.174508 -19.283964 -46.642329 0.092231 0.015086 
770.216943 -18.822918 -46.998820 0.087114 0.015223 
770.257087 -18.413396 -47.330667 0.082360 0.015354 
770.297231 -18.030480 -47.657382 0.077709 0.015487 
770.335802 -17.688038 -47.966566 0.073356 0.015616 
770.374373 -17.370714 -48.271219 0.069131 0.015745 
770.413724 -17.072791 -48.577468 0.064966 0.015879 
770.453075 -16.800666 -48.879206 0.060960 0.016013 
770.492427 -16.553863 -49.176534 0.057122 0.016149 
770.531778 -16.331736 -49.469551 0.053460 0.016286 
770.580751 -16.088564 -49.828340 0.049153 0.016457 
770.630246 -15.878599 -50.184515 0.045088 0.016632 
770.679741 -15.702624 -50.534399 0.041313 0.016809 
770.743963 -15.521452 -50.979298 0.036837 0.017039 
770.812198 -15.382348 -51.441156 0.032585 0.017287 
770.880432 -15.292629 -51.892272 0.028822 0.017537 
770.943770 -15.248704 -52.301772 0.025733 0.017770 
771.007108 -15.238379 -52.702708 0.023000 0.018006 
771.069072 -15.257063 -53.086957 0.020639 0.018238 
771.126624 -15.296973 -53.437019 0.018696 0.018454 
771.184175 -15.356101 -53.780726 0.016971 0.018672 
771.241727 -15.432234 -54.118287 0.015440 0.018892 
771.299278 -15.523370 -54.449899 0.014084 0.019112 
771.356830 -15.627708 -54.775754 0.012883 0.019333 
771.414381 -15.743637 -55.096034 0.011821 0.019556 
771.471933 -15.869715 -55.410911 0.010882 0.019779 
771.529485 -16.004659 -55.720554 0.010052 0.020003 
771.587036 -16.147327 -56.025120 0.009318 0.020228 
771.659469 -16.336306 -56.401455 0.008514 0.020513 
771.729768 -16.528212 -56.759515 0.007845 0.020790 
771.800068 -16.727070 -57.110738 0.007271 0.021069 
771.870367 -16.931678 -57.455354 0.006777 0.021348 
771.940666 -17.140992 -57.793578 0.006353 0.021629 
772.010966 -17.354113 -58.125611 0.005989 0.021911 
772.101104 -17.631714 -58.542587 0.005598 0.022273 
772.189643 -17.907897 -58.942914 0.005284 0.022631 
772.278182 -18.186445 -59.334391 0.005027 0.022990 
772.366722 -18.466437 -59.717308 0.004818 0.023350 
772.455261 -18.747098 -60.091932 0.004650 0.023711 
772.568653 -19.106490 -60.559983 0.004484 0.024176 
772.681122 -19.461890 -61.011630 0.004364 0.024638 
772.793592 -19.815338 -61.451128 0.004281 0.025102 
772.906062 -20.166117 -61.878831 0.004228 0.025568 
773.047027 -20.601123 -62.398718 0.004196 0.026153 
773.187971 -21.030063 -62.901044 0.004195 0.026740 
773.328916 -21.452301 -63.386368 0.004219 0.027330 
773.469860 -21.867295 -63.855122 0.004263 0.027920 
773.651021 -22.389405 -64.433918 0.004343 0.028682 
773.834458 -22.904518 -64.993532 0.004445 0.029455 
774.017895 -23.405518 -65.527263 0.004564 0.030231 
774.245016 -24.005805 -66.153301 0.004730 0.031193 
774.476392 -24.594224 -66.752775 0.004916 0.032176 
774.707768 -25.159152 -67.315022 0.005114 0.033160 
774.989778 -25.815946 -67.952094 0.005368 0.034362 
775.273406 -26.441548 -68.541991 0.005634 0.035573 
775.557034 -27.032524 -69.083753 0.005909 0.036784 
775.907925 -27.716620 -69.691709 0.006256 0.038284 
776.263797 -28.358607 -70.243211 0.006613 0.039804 
776.619669 -28.950027 -70.734785 0.006972 0.041324 
776.975541 -29.492664 -71.171881 0.007330 0.042842 
777.305351 -29.953670 -71.532848 0.007659 0.044247 
777.627336 -30.366430 -71.848133 0.007977 0.045616 
777.949320 -30.743878 -72.130155 0.008290 0.046982 
778.266791 -31.082998 -72.378719 0.008592 0.048326 
778.584262 -31.390860 -72.600784 0.008887 0.049667 
778.905266 -31.671954 -72.800988 0.009176 0.051020 
779.226271 -31.924301 -72.979140 0.009457 0.052368 
779.547275 -32.149523 -73.137447 0.009727 0.053713 
779.868279 -32.349241 -73.277918 0.009986 0.055054 
780.189283 -32.525064 -73.402375 0.010233 0.056390 
780.510287 -32.678585 -73.512465 0.010469 0.057721 
780.831291 -32.811375 -73.609674 0.010692 0.059048 
781.152295 -32.924979 -73.695344 0.010902 0.060371 
781.473299 -33.020907 -73.770682 0.011099 0.061688 
781.872221 -33.117700 -73.851529 0.011326 0.063318 
782.253923 -33.189404 -73.917212 0.011524 0.064871 
782.635624 -33.242989 -73.972916 0.011703 0.066416 
783.017326 -33.280640 -74.019878 0.011865 0.067954 
783.399027 -33.304426 -74.059186 0.012008 0.069485 
783.780729 -33.316295 -74.091788 0.012134 0.071008 
784.162430 -33.318062 -74.118512 0.012244 0.072523 
784.544132 -33.311409 -74.140083 0.012339 0.074030 
784.925833 -33.297880 -74.157133 0.012419 0.075530 
785.307535 -33.278880 -74.170213 0.012485 0.077022 
785.689236 -33.255676 -74.179803 0.012539 0.078506 
786.070938 -33.229396 -74.186322 0.012582 0.079982 
786.452640 -33.201034 -74.190136 0.012614 0.081451 
786.834341 -33.171457 -74.191563 0.012638 0.082911 
787.306101 -33.134318 -74.190441 0.012656 0.084705 
787.777861 -33.097607 -74.186548 0.012664 0.086487 
788.242882 -33.062727 -74.180370 0.012664 0.088231 
788.707904 -33.029807 -74.172181 0.012657 0.089964 
789.172925 -32.999319 -74.162244 0.012645 0.091685 
789.637947 -32.971576 -74.150783 0.012630 0.093394 
790.102968 -32.946751 -74.137989 0.012612 0.095091 
790.709917 -32.918826 -74.119551 0.012587 0.097289 
791.323928 -32.895629 -74.099175 0.012561 0.099492 
791.937939 -32.877211 -74.077317 0.012535 0.101674 
792.748785 -32.859455 -74.046527 0.012504 0.104525 
793.743819 -32.846215 -74.006241 0.012471 0.107975 
794.759292 -32.840123 -73.962777 0.012446 0.111441 
795.648956 -32.839112 -73.923052 0.012430 0.114433 
796.538620 -32.840724 -73.881988 0.012418 0.117383 
797.387552 -32.843704 -73.841681 0.012412 0.120159 
798.236484 -32.847350 -73.800364 0.012408 0.122897 
799.085416 -32.851138 -73.758093 0.012407 0.125597 
799.934348 -32.854711 -73.714907 0.012407 0.128260 
800.783280 -32.857855 -73.670826 0.012408 0.130886 
801.939201 -32.861274 -73.609376 0.012410 0.134402 
803.169710 -32.863796 -73.542129 0.012413 0.138070 
804.661249 -32.865523 -73.457996 0.012417 0.142414 
806.419646 -32.866229 -73.354879 0.012419 0.147391 
808.178042 -32.866132 -73.247101 0.012420 0.152213 
809.885446 -32.865745 -73.137460 0.012421 0.156749 
811.637752 -32.865328 -73.019142 0.012421 0.161255 
813.432173 -32.865012 -72.890990 0.012421 0.165712 
815.173324 -32.864834 -72.758770 0.012421 0.169885 
816.794166 -32.864760 -72.627502 0.012420 0.173635 
818.287335 -32.864744 -72.498348 0.012420 0.176974 
819.662462 -32.864753 -72.371185 0.012420 0.179949 
820.930435 -32.864770 -72.245714 0.012420 0.182607 
822.101182 -32.864788 -72.121634 0.012420 0.184987 
823.183586 -32.864803 -71.998661 0.012420 0.187123 
824.185589 -32.864816 -71.876530 0.012420 0.189043 
825.114289 -32.864826 -71.754994 0.012420 0.190772 
825.976046 -32.864833 -71.633819 0.012420 0.192332 
826.776564 -32.864838 -71.512787 0.012420 0.193742 
827.520976 -32.864843 -71.391693 0.012420 0.195017 
828.213909 -32.864846 -71.270342 0.012420 0.196172 
828.859542 -32.864849 -71.148551 0.012420 0.197219 
829.461658 -32.864852 -71.026145 0.012420 0.198169 
830.023688 -32.864855 -70.902958 0.012420 0.199031 
830.548747 -32.864857 -70.778829 0.012420 0.199815 
831.039672 -32.864860 -70.653609 0.012420 0.200526 
831.499046 -32.864862 -70.527150 0.012420 0.201174 
831.929229 -32.864865 -70.399311 0.012420 0.201762 
832.332375 -32.864868 -70.269959 0.012420 0.202297 
832.710458 -32.864871 -70.138961 0.012420 0.202783 
833.065286 -32.864875 -70.006192 0.012420 0.203224 
833.398518 -32.864878 -69.871528 0.012420 0.203625 
